9.903354827759390799e-01,2.567048891279636452e-02,-9.440928026658302885e-01
9.903441241035119136e-01,2.584605735063000981e-02,-9.407317056114455900e-01
9.903525227717779877e-01,2.602228789976286302e-02,-9.373922700198606961e-01
9.903606730885274878e-01,2.619917938285773462e-02,-9.340743167574093730e-01
9.903685693070324314e-01,2.637673064983037108e-02,-9.307776672722748446e-01
9.903762056281809611e-01,2.655494055121250876e-02,-9.275021440717993171e-01
9.903835762000472442e-01,2.673380793933583660e-02,-9.242475707059789602e-01
9.903906751087815374e-01,2.691333174932608249e-02,-9.210137704357972410e-01
9.903974963928255937e-01,2.709351085827232594e-02,-9.178005686034339528e-01
9.904040340289925748e-01,2.727434421179051466e-02,-9.146077905397961283e-01
9.904102819412404779e-01,2.745583073738082705e-02,-9.114352630053076387e-01
9.904162339894883038e-01,2.763796943841109743e-02,-9.082828126876441033e-01
9.904218839873742963e-01,2.782075923404326093e-02,-9.051502687656546309e-01
9.904272256806394559e-01,2.800419914219291762e-02,-9.020374600046452418e-01
9.904322527604049187e-01,2.818828815900731657e-02,-8.989442166791999922e-01
9.904369588579255979e-01,2.837302529896402678e-02,-8.958703699427595923e-01
9.904413375447040924e-01,2.855840958853783293e-02,-8.928157519318902224e-01
9.904453823340749752e-01,2.874444004924741128e-02,-8.897801960217912587e-01
9.904490866711935793e-01,2.893111576989340628e-02,-8.867635357537683172e-01
9.904524439473558761e-01,2.911843579021066927e-02,-8.837656065729428967e-01
9.904554474925000296e-01,2.930639915593086925e-02,-8.807862449909460434e-01
9.904580905683588732e-01,2.949500496351523463e-02,-8.778252879440753276e-01
9.904603663773526856e-01,2.968425228914793601e-02,-8.748825738260553875e-01
9.904622680551490310e-01,2.987414023761932394e-02,-8.719579417810859878e-01
9.904637886779159572e-01,3.006466788630085887e-02,-8.690512324908051811e-01
9.904649212525135082e-01,3.025583434929784293e-02,-8.661622872671957962e-01
9.904656587234709209e-01,3.044763872381345965e-02,-8.632909487964912643e-01
9.904659939641596855e-01,3.064008014494626689e-02,-8.604370603819970764e-01
9.904659197889266187e-01,3.083315769991988239e-02,-8.576004671012721348e-01
9.904654289405253609e-01,3.102687050727952547e-02,-8.547810147207245413e-01
9.904645140919305923e-01,3.122121769866448987e-02,-8.519785499447506405e-01
9.904631678523023730e-01,3.141619837630429263e-02,-8.491929209621380537e-01
9.904613827575996510e-01,3.161181166783212648e-02,-8.464239767172260231e-01
9.904591512762643823e-01,3.180805668553140370e-02,-8.436715674312135205e-01
9.904564658079380024e-01,3.200493253034119440e-02,-8.409355445322133082e-01
9.904533186721620197e-01,3.220243835410753486e-02,-8.382157598640295193e-01
9.904497021318806604e-01,3.240057321522493011e-02,-8.355120674842472228e-01
9.904456083658439436e-01,3.259933623770912281e-02,-8.328243216576649566e-01
9.904410294842598272e-01,3.279872651366765035e-02,-8.301523780631757665e-01
9.904359575232020152e-01,3.299874313155040650e-02,-8.274960934265762624e-01
9.904303844445235816e-01,3.319938517184096299e-02,-8.248553255592575573e-01
9.904243021352092669e-01,3.340065170601380640e-02,-8.222299333555932455e-01
9.904177024097222670e-01,3.360254177947864795e-02,-8.196197769766820906e-01
9.904105769959629102e-01,3.380505448236490601e-02,-8.170247170087464594e-01
9.904029175566128051e-01,3.400818882994860459e-02,-8.144446158437677052e-01
9.903947156738689417e-01,3.421194384087680035e-02,-8.118793367445579223e-01
9.903859628514822822e-01,3.441631852130782460e-02,-8.093287440138892119e-01
9.903766505100938256e-01,3.462131188388617442e-02,-8.067927027673159612e-01
9.903667699956563153e-01,3.482692290001418445e-02,-8.042710794530772977e-01
9.903563125740690865e-01,3.503315052332588858e-02,-8.017637415651900357e-01
9.903452694269458956e-01,3.523999370591454627e-02,-7.992705574495027054e-01
9.903336316612643131e-01,3.544745134649408130e-02,-7.967913968500526245e-01
9.903213902900387389e-01,3.565552237995208568e-02,-7.943261299212603932e-01
9.903085362557255689e-01,3.586420565961481732e-02,-7.918746284784138334e-01
9.902950604123462730e-01,3.607350003940868605e-02,-7.894367650907218037e-01
9.902809535316613454e-01,3.628340433984490049e-02,-7.870124134264155913e-01
9.902662062974246782e-01,3.649391737034502620e-02,-7.846014479988068224e-01
9.902508093121717980e-01,3.670503789361218711e-02,-7.822037445168966707e-01
9.902347530905126760e-01,3.691676465230169651e-02,-7.798191795859710229e-01
9.902180280582626448e-01,3.712909636821261350e-02,-7.774476307003321818e-01
9.902006245692126507e-01,3.734203166448404887e-02,-7.750889769989968148e-01
9.901825328581143060e-01,3.755556926779339555e-02,-7.727430972238008566e-01
9.901637431088635699e-01,3.776970770609962280e-02,-7.704098727095028964e-01
9.901442453887409068e-01,3.798444559080965677e-02,-7.680891845597233036e-01
9.901240296901619997e-01,3.819978143209469545e-02,-7.657809154494070736e-01
9.901030859109893889e-01,3.841571371958228676e-02,-7.634849488081791868e-01
9.900814038596535971e-01,3.863224089649244797e-02,-7.612011690504001393e-01
9.900589732577513846e-01,3.884936134546594644e-02,-7.589294616838091478e-01
9.900357837180385756e-01,3.906707347384392320e-02,-7.566697124869118385e-01
9.900118247911356972e-01,3.928537552105419717e-02,-7.544218092898855588e-01
9.899870859172088533e-01,3.950426575073796853e-02,-7.521856401478321796e-01
9.899615564392976186e-01,3.972374239159479070e-02,-7.499610938814623706e-01
9.899352256180359300e-01,3.994380357636823781e-02,-7.477480606093059867e-01
9.899080826195794103e-01,4.016444738642799273e-02,-7.455464313100765850e-01
9.898801165134440971e-01,4.038567185627450068e-02,-7.433560977593338670e-01
9.898513162753013184e-01,4.060747495923897749e-02,-7.411769526360438842e-01
9.898216707946538850e-01,4.082985457582608002e-02,-7.390088897732576267e-01
9.897911688440550471e-01,4.105280860475405552e-02,-7.368518031608521923e-01
9.897597991231157355e-01,4.127633479626663382e-02,-7.347055883816647759e-01
9.897275502421759574e-01,4.150043081163417441e-02,-7.325701420514151296e-01
9.896944106937366481e-01,4.172509432277569930e-02,-7.304453609432574046e-01
9.896603688885358130e-01,4.195032287843643293e-02,-7.283311431137686753e-01
9.896254131430736178e-01,4.217611394727566881e-02,-7.262273875020593961e-01
9.895895316728289259e-01,4.240246493882428996e-02,-7.241339937288655548e-01
9.895527126063529133e-01,4.262937315177441761e-02,-7.220508625023159821e-01
9.895149439685267945e-01,4.285683582969770922e-02,-7.199778951280345618e-01
9.894762137032520055e-01,4.308485008111598985e-02,-7.179149941388854872e-01
9.894365096338125776e-01,4.331341301137581895e-02,-7.158620621936867545e-01
9.893958195167490421e-01,4.354252153913999723e-02,-7.138190035416100976e-01
9.893541310044943193e-01,4.377217252067786696e-02,-7.117857229818911335e-01
9.893114316556146370e-01,4.400236271342918698e-02,-7.097621261343873833e-01
9.892677089375497834e-01,4.423308876559137875e-02,-7.077481194931676267e-01
9.892229502226113080e-01,4.446434722765475744e-02,-7.057436103078230660e-01
9.891771427960353025e-01,4.469613452543434035e-02,-7.037485067660979032e-01
9.891302738482664614e-01,4.492844698363937517e-02,-7.017627177811297523e-01
9.890823304791558357e-01,4.516128081144803186e-02,-6.997861530767535143e-01
9.890332996966348933e-01,4.539463210579459951e-02,-6.978187231342680708e-01
9.889831684438696868e-01,4.562849676832513718e-02,-6.958603397894009834e-01
9.889319235534009822e-01,4.586287064563136090e-02,-6.939109151404645459e-01
9.888795517592490203e-01,4.609774948991167409e-02,-6.919703618291769276e-01
9.888260397506766219e-01,4.633312879931705819e-02,-6.900385941955508029e-01
9.887713741020549563e-01,4.656900402783756276e-02,-6.881155266856600061e-01
9.887155413222772360e-01,4.680537043898334165e-02,-6.862010749083691241e-01
9.886585278360352502e-01,4.704222316217827882e-02,-6.842951551880744887e-01
9.886003199880066816e-01,4.727955718132637042e-02,-6.823976846205755953e-01
9.885409040541055514e-01,4.751736730423723049e-02,-6.805085812630312647e-01
9.884802662296392484e-01,4.775564819788829379e-02,-6.786277638506417187e-01
9.884183926424097155e-01,4.799439435369049628e-02,-6.767551520149935884e-01
9.883552693458003136e-01,4.823360010835081590e-02,-6.748906661078252212e-01
9.882908823436165058e-01,4.847325957891395615e-02,-6.730342276250380618e-01
9.882252175607389999e-01,4.871336674595339034e-02,-6.711857585932791137e-01
9.881582608551350289e-01,4.895391542287755304e-02,-6.693451817599063158e-01
9.880899980490588375e-01,4.919489917661565292e-02,-6.675124211081372438e-01
9.880204148956115429e-01,4.943631142094945946e-02,-6.656874011825191229e-01
9.879494971012064974e-01,4.967814536086233995e-02,-6.638700474427781106e-01
9.878772303256772025e-01,4.992039399719161441e-02,-6.620602862015799728e-01
9.878036001883597761e-01,5.016305011604245412e-02,-6.602580446651580282e-01
9.877285922650538286e-01,5.040610630189259339e-02,-6.584632508161397668e-01
9.876521921022595185e-01,5.064955490728829945e-02,-6.566758335869945507e-01
9.875743852015466118e-01,5.089338809791718599e-02,-6.548957225325774401e-01
9.874951570981310711e-01,5.113759766587247513e-02,-6.531228490265511555e-01
9.874144931990390672e-01,5.138217543355425021e-02,-6.513571435870117998e-01
9.873323790044797876e-01,5.162711271981585553e-02,-6.495985393393285401e-01
9.872487999434916839e-01,5.187240074881392660e-02,-6.478469693184962797e-01
9.871637414676559530e-01,5.211803043151328613e-02,-6.461023678623175615e-01
9.870771890203742238e-01,5.236399244866376396e-02,-6.443646700466226784e-01
9.869891280627858254e-01,5.261027719909277395e-02,-6.426338119896602974e-01
9.868995440670925712e-01,5.285687482550473215e-02,-6.409097306593278809e-01
9.868084225344787574e-01,5.310377518372964845e-02,-6.391923640425331010e-01
9.867157489907716350e-01,5.335096786375426170e-02,-6.374816509857458291e-01
9.866215090047057990e-01,5.359844215994309657e-02,-6.357775313566678133e-01
9.865256881767124897e-01,5.384618710799164015e-02,-6.340799457899538583e-01
9.864282722259059000e-01,5.409419130688299104e-02,-6.323888367604993954e-01
9.863292468231428245e-01,5.434244329749779445e-02,-6.307041462279403543e-01
9.862285978007611087e-01,5.459093111803277332e-02,-6.290258183506390877e-01
9.861263110439755231e-01,5.483964255637854834e-02,-6.273537979094234718e-01
9.860223725340568901e-01,5.508856507177602863e-02,-6.256880307668905017e-01
9.859167683515533964e-01,5.533768580398481379e-02,-6.240284637907448362e-01
9.858094846852170079e-01,5.558699157084984882e-02,-6.223750448498103216e-01
9.857005078507903306e-01,5.583646884642644304e-02,-6.207277229258367779e-01
9.855898242965519529e-01,5.608610376760742033e-02,-6.190864480559463701e-01
9.854774206158829486e-01,5.633588212692302449e-02,-6.174511713588386463e-01
9.853632835432700743e-01,5.658578939904471833e-02,-6.158218448635160991e-01
9.852474000628393958e-01,5.683581054669496757e-02,-6.141984226340930775e-01
9.851297571616067783e-01,5.708593052492345887e-02,-6.125808578013740568e-01
9.850103422331439873e-01,5.733613351260211100e-02,-6.109691070491153342e-01
9.848891427533946752e-01,5.758640356758924772e-02,-6.093631267717741773e-01
9.847661464168284695e-01,5.783672438149566747e-02,-6.077628745035743574e-01
9.846413412138416144e-01,5.808707915830012974e-02,-6.061683096087157052e-01
9.845147153321346378e-01,5.833745082441937208e-02,-6.045793920622161144e-01
9.843862572541187683e-01,5.858782187045440126e-02,-6.029960833572701739e-01
9.842559557190055930e-01,5.883817444678719061e-02,-6.014183459544898414e-01
9.841237997740941434e-01,5.908849029519422369e-02,-5.998461436719210171e-01
9.839897787680625951e-01,5.933875078769480088e-02,-5.982794414647061298e-01
9.838538823753637530e-01,5.958893690951785199e-02,-5.967182055252321371e-01
9.837161005878667375e-01,5.983902930062547088e-02,-5.951624030550342059e-01
9.835764238581470309e-01,6.008900803551835146e-02,-5.936120035052813160e-01
9.834348428064606518e-01,6.033885315762109458e-02,-5.920669755956710079e-01
9.832913486553029880e-01,6.058854396008536702e-02,-5.905272913464546525e-01
9.831459329231211353e-01,6.083805954289076695e-02,-5.889929229800258126e-01
9.829985875295025322e-01,6.108737865936420680e-02,-5.874638437974520899e-01
9.828493049214905852e-01,6.133647953903931249e-02,-5.859400291748357859e-01
9.826980779190919169e-01,6.158534017468250688e-02,-5.844214549970809802e-01
9.825448998592362093e-01,6.183393811646330229e-02,-5.829080988176056355e-01
9.823897645507618792e-01,6.208225057806855685e-02,-5.813999392991718862e-01
9.822326663146548897e-01,6.233025440392586658e-02,-5.798969564214143668e-01
9.820735999928021931e-01,6.257792608812742796e-02,-5.783991314088003932e-01
9.819125609670198429e-01,6.282524177729550963e-02,-5.769064467473552504e-01
9.817495451713555976e-01,6.307217728440818461e-02,-5.754188861453706227e-01
9.815845491136558909e-01,6.331870808875851575e-02,-5.739364345718989124e-01
9.814175698846153706e-01,6.356480935541880539e-02,-5.724590781920808613e-01
9.812486052156671468e-01,6.381045588251689493e-02,-5.709868046947598197e-01
9.810776532951563933e-01,6.405562240479792391e-02,-5.695196017045248693e-01
9.809047132251894618e-01,6.430028295555896556e-02,-5.680574602620788172e-01
9.807297845313091011e-01,6.454441162026869350e-02,-5.666003708227597135e-01
9.805528674795455091e-01,6.478798210472819230e-02,-5.651483256320891657e-01
9.803739629522271182e-01,6.503096794707438622e-02,-5.637013176450751395e-01
9.801930726028562635e-01,6.527334233150076936e-02,-5.622593415799040928e-01
9.800101987297459294e-01,6.551507829942994354e-02,-5.608223928507941602e-01
9.798253443356670367e-01,6.575614869634360815e-02,-5.593904679152560400e-01
9.796385131593958739e-01,6.599652616031949359e-02,-5.579635644004027339e-01
9.794497096687503346e-01,6.623618316310095344e-02,-5.565416809513750174e-01
9.792589390548126493e-01,6.647509204781720804e-02,-5.551248171005382925e-01
9.790662072536405747e-01,6.671322502928724030e-02,-5.537129733372688767e-01
9.788715209569938125e-01,6.695055420904476307e-02,-5.523061511009710323e-01
9.786748876101420969e-01,6.718705160654013520e-02,-5.509043526905986754e-01
9.784763154117127604e-01,6.742268918639972297e-02,-5.495075811964293955e-01
9.782758133271702849e-01,6.765743886754178871e-02,-5.481158405294163094e-01
9.780733910491661298e-01,6.789127259781954637e-02,-5.467291351053472637e-01
9.778690591493738316e-01,6.812416219042438659e-02,-5.453474707880265893e-01
9.776628288399331623e-01,6.835607964319687091e-02,-5.439708532844264033e-01
9.774547121390617654e-01,6.858699695469830382e-02,-5.425992891966373577e-01
9.772447218253443868e-01,6.881688620227675857e-02,-5.412327856915857272e-01
9.770328714447858998e-01,6.904571955376180570e-02,-5.398713505205613439e-01
9.768191752498377456e-01,6.927346935776029779e-02,-5.385149916260878467e-01
9.766036482833880816e-01,6.950010806187335854e-02,-5.371637176540513536e-01
9.763863062999550424e-01,6.972560832154783839e-02,-5.358175374619819076e-01
9.761671657894051002e-01,6.994994298647376485e-02,-5.344764602709326518e-01
9.759462439377778464e-01,7.017308515846944206e-02,-5.331404954408249797e-01
9.757235586469790167e-01,7.039500818066954380e-02,-5.318096526065760887e-01
9.754991284948550945e-01,7.061568569260084915e-02,-5.304839414656379315e-01
9.752729727362948742e-01,7.083509163683772425e-02,-5.291633718183055279e-01
9.750451112867638548e-01,7.105320028569972468e-02,-5.278479535040754289e-01
9.748155646934393292e-01,7.126998627668101882e-02,-5.265376962849608322e-01
9.745843541268551791e-01,7.148542462646270690e-02,-5.252326098439514812e-01
9.743515013579835404e-01,7.169949075787340753e-02,-5.239327037114227537e-01
9.741170287425884311e-01,7.191216051696573686e-02,-5.226379872397974857e-01
